2094 173 151 3029
152 1689 150 2960
152 1689 150 2960
2048 182 151 3022
2048 182 151 3022
150 1649 151 2969
150 1649 151 2969
153 1774 151 3001
153 1774 151 3001
153 1705 151 2947
153 1705 151 2947
155 1646 151 2965
155 1646 151 2965
150 1242 151 2916
150 1242 151 2916
155 4095 142 1583
155 4095 142 1583
1912 186 150 3024
1912 186 150 3024
1227 170 154 2880
1227 170 154 2880
150 2018 151 3013
150 2018 151 3013
143 1495 151 2962
143 1495 151 2962
1907 186 151 3017
1907 186 151 3017
3713 175 150 4095
142 1119 151 1292
142 1119 151 1292
1316 185 151 2934
1316 185 151 2934
1945 189 151 3022
1945 189 151 3022
149 1601 151 2964
149 1601 151 2964
154 1540 150 2971
154 1540 150 2971
1388 183 151 2961
1388 183 151 2961
4095 4095 128 3082
4095 4095 128 3082
143 1748 151 3002
143 1748 151 3002
1065 181 150 2782
1065 181 150 2782
152 1795 150 2996
152 1795 150 2996
1704 184 151 3170
1704 184 151 3170
152 1696 151 2996
152 1696 151 2996
142 1109 150 2838
142 1109 150 2838
156 1264 151 2880
156 1264 151 2880
1729 182 151 2803
1729 182 151 2803
1626 388 151 2966
1626 388 151 2966
156 1058 150 2795
156 1058 150 2795
152 1576 150 2978
152 1576 150 2978
1184 187 150 1834
1184 187 150 1834
1949 186 150 3012
1949 186 150 3012
1707 187 150 2985
1707 187 150 2985
1386 185 151 2929
1386 185 151 2929
152 1667 151 3007
152 1667 151 3007
156 531 152 3170
156 531 152 3170
1492 171 151 2983
1492 171 151 2983
1947 184 151 3035
1947 184 151 3035
1460 189 151 2984
1460 189 151 2984
156 1006 151 1294
156 1006 151 1294
152 1599 151 2969
152 1599 151 2969
4095 187 141 3085
4095 187 141 3085
1569 187 151 2968
1569 187 151 2968
145 1263 150 3169
145 1263 150 3169
1307 187 151 2930
1307 187 151 2930
150 178 152 3073
150 178 152 3073
1007 190 151 2853
1007 190 151 2853
1972 171 151 3014
1972 171 151 3014
142 1718 151 2968
142 1718 151 2968
148 1763 150 2992
148 1763 150 2992
1176 175 151 2872
1176 175 151 2872
152 1738 151 3008
152 1738 151 3008
151 1610 151 3005
151 1610 151 3005
2045 174 151 3011
2045 174 151 3011
153 1665 151 2958
153 1665 151 2958
1335 183 151 2941
1335 183 151 2941
1596 184 150 3170
1596 184 150 3170
1411 184 150 197
1411 184 150 197
2074 185 150 3026
2074 185 150 3026
154 186 151 3169
154 186 151 3169
151 1644 151 2993
151 1644 151 2993
1474 182 151 2967
1474 182 151 2967
151 1170 150 2900
151 1170 150 2900
155 1047 150 2756
155 1047 150 2756
2052 179 150 3022
2052 179 150 3022
155 1423 151 2962
155 1423 151 2962
2093 185 151 3029
2093 185 151 3029
153 1035 150 2750
153 1035 150 2750
1650 190 151 3045
1650 190 151 3045
1538 189 151 2990
1538 189 151 2990
1309 187 151 2968
1309 187 151 2968
154 1374 150 2896
154 1374 150 2896
4095 4095 123 3086
4095 4095 123 3086
2034 177 150 3032
2034 177 150 3032
522 1317 151 2852
522 1317 151 2852
1795 184 150 3004
1795 184 150 3004
1222 180 150 2885
1222 180 150 2885
148 1628 151 2963
148 1628 151 2963
240 172 150 3170
240 172 150 3170
1027 184 151 2778
1027 184 151 2778
154 1500 151 2975
154 1500 151 2975
1728 175 150 3026
1728 175 150 3026
1352 179 151 2943
1352 179 151 2943
146 1140 151 2916
146 1140 151 2916
1966 171 151 2896
1966 171 151 2896
151 4095 140 3025
151 4095 140 3025
1885 181 150 3007
1885 181 150 3007
142 1642 151 2961
142 1642 151 2961
152 1119 151 2885
152 1119 151 2885
1484 250 150 3006
1484 250 150 3006
154 1561 150 2976
154 1561 150 2976
1438 178 151 2946
1438 178 151 2946
3114 4095 149 3068
3114 4095 149 3068
1206 172 150 2898
1206 172 150 2898
1903 187 150 3011
1903 187 150 3011
1506 170 150 2992
1506 170 150 2992
1982 183 150 3012
1982 183 150 3012
1227 183 151 2914
1227 183 151 2914
863 187 151 2626
863 187 151 2626
1752 1476 150 1878
1752 1476 150 1878
1460 186 151 2998
1460 186 151 2998
2047 190 150 3025
2047 190 150 3025
1636 181 151 3007
1636 181 151 3007
142 1296 151 2981
142 1296 151 2981
1495 177 150 2976
1495 177 150 2976
1213 177 150 2981
1213 177 150 2981
154 1736 151 2999
154 1736 151 2999
144 1094 150 4095
1082 182 151 2906
1082 182 151 2906
1912 170 151 3022
1912 170 151 3022
1250 188 151 3000
1250 188 151 3000
1865 181 150 3013
1865 181 150 3013
2021 176 150 3017
2021 176 150 3017
1308 171 151 2947
1308 171 151 2947
149 178 151 2899
149 178 151 2899
1212 171 152 2976
1212 171 152 2976
1934 188 150 3002
1934 188 150 3002
1178 174 151 2943
1178 174 151 2943
151 1731 151 725
151 1731 151 725
1512 187 151 2996
1512 187 151 2996
1455 188 151 2972
1455 188 151 2972
1506 181 150 2944
1506 181 150 2944
153 615 152 3170
153 615 152 3170
1530 188 150 3001
1530 188 150 3001
1268 176 150 2902
1268 176 150 2902
1868 174 150 3043
1868 174 150 3043
154 1839 151 3021
154 1839 151 3021
809 188 150 3171
809 188 150 3171
144 1361 150 2928
144 1361 150 2928
152 1264 151 2870
152 1264 151 2870
1344 187 150 2954
1344 187 150 2954
1566 169 150 2989
1566 169 150 2989
143 1738 151 2995
143 1738 151 2995
149 1288 151 2954
149 1288 151 2954
148 1704 151 3011
148 1704 151 3011
1428 173 151 2977
1428 173 151 2977
154 1517 151 2957
154 1517 151 2957
142 1801 151 3028
142 1801 151 3028
152 1740 150 2998
152 1740 150 2998
1557 187 150 2994
1557 187 150 2994
1535 181 151 2970
1535 181 151 2970
155 381 151 3170
155 381 151 3170
563 182 152 3170
563 182 152 3170
1118 170 151 2924
1118 170 151 2924
152 1668 151 2976
152 1668 151 2976
1774 188 151 3006
1774 188 151 3006
156 1129 150 3171
156 1129 150 3171
660 187 153 3170
660 187 153 3170
155 1710 151 3002
155 1710 151 3002
153 916 150 2481
153 916 150 2481
1096 178 152 2911
1096 178 152 2911
1984 189 150 3021
1984 189 150 3021
415 172 152 3171
415 172 152 3171
1539 188 150 2954
1539 188 150 2954
152 1229 150 2861
152 1229 150 2861
149 1572 151 2981
149 1572 151 2981
286 4095 136 3078
286 4095 136 3078
1604 182 151 2972
1604 182 151 2972
1972 189 151 2375
1972 189 151 2375
1318 189 151 2878
1318 189 151 2878
153 3013 150 3024
153 3013 150 3024
1210 171 151 2876
1210 171 151 2876
143 429 152 3170
143 429 152 3170
155 1328 150 2936
155 1328 150 2936
149 4095 150 3055
149 4095 150 3055
152 1769 150 3009
152 1769 150 3009
4095 176 150 3060
4095 176 150 3060
1389 178 152 2972
1389 178 152 2972
150 1249 151 2912
150 1249 151 2912
1803 172 150 2998
1803 172 150 2998
1162 169 150 2883
1162 169 150 2883
150 1725 150 2940
150 1725 150 2940
142 1277 151 2900
142 1277 151 2900
152 1698 151 3010
152 1698 151 3010
1611 170 151 3010
1611 170 151 3010
1348 170 150 2913
1348 170 150 2913
1455 190 152 2983
1455 190 152 2983
1924 175 151 3011
1924 175 151 3011
156 1575 151 2996
156 1575 151 2996
153 1620 151 2941
153 1620 151 2941
1888 186 151 3012
1888 186 151 3012
152 2426 150 3018
152 2426 150 3018
152 1515 151 2983
152 1515 151 2983
155 1562 151 2971
155 1562 151 2971
1411 188 151 2957
1411 188 151 2957
143 1543 151 2992
143 1543 151 2992
1289 175 150 2930
1289 175 150 2930
157 1237 151 2832
157 1237 151 2832
144 1422 150 2948
144 1422 150 2948
2099 180 150 3006
2099 180 150 3006
1448 188 151 2932
1448 188 151 2932
1054 171 151 2838
1054 171 151 2838
1907 174 151 3000
1907 174 151 3000
154 1155 150 2892
154 1155 150 2892
154 1776 151 3019
154 1776 151 3019
154 1780 151 3018
154 1780 151 3018
147 1140 151 2854
147 1140 151 2854
660 170 152 3170
660 170 152 3170
154 1268 151 2832
154 1268 151 2832
1197 188 150 2970
1197 188 150 2970
155 1648 150 2995
155 1648 150 2995
1657 177 150 3001
1657 177 150 3001
1626 188 150 3031
1626 188 150 3031
154 1704 151 2975
154 1704 151 2975
147 175 150 3170
147 175 150 3170
2011 189 150 3025
2011 189 150 3025
1494 174 151 2957
1494 174 151 2957
141 170 151 3083
141 170 151 3083
145 1556 151 2969
145 1556 151 2969
1494 182 151 2956
1494 182 151 2956
1260 172 151 2921
1260 172 151 2921
978 185 151 2712
978 185 151 2712
154 186 151 3170
154 186 151 3170
1555 186 151 2968
1555 186 151 2968
152 4095 150 3053
152 4095 150 3053
149 175 151 800
149 175 151 800
288 171 150 3170
288 171 150 3170
156 424 151 3170
156 424 151 3170
153 1363 150 2886
153 1363 150 2886
143 4095 150 3052
143 4095 150 3052
1810 178 151 2989
1810 178 151 2989
142 1306 151 2929
142 1306 151 2929
2003 183 150 3016
2003 183 150 3016
147 1267 150 2901
147 1267 150 2901
156 1405 151 2974
156 1405 151 2974
149 1320 150 2918
149 1320 150 2918
142 1568 150 2947
142 1568 150 2947
147 1763 150 2992
147 1763 150 2992
1069 185 150 3077
1069 185 150 3077
1926 183 151 3037
1926 183 151 3037
148 1091 151 2488
148 1091 151 2488
147 173 152 3045
147 173 152 3045
146 1390 151 2980
146 1390 151 2980
1296 187 151 2917
1296 187 151 2917
4095 661 143 3083
4095 661 143 3083
1888 177 150 3008
1888 177 150 3008
1725 170 151 2986
1725 170 151 2986
1740 183 151 3006
1740 183 151 3006
152 1591 150 4095
149 1256 150 2895
149 1256 150 2895
1610 182 151 3007
1610 182 151 3007
1653 184 151 3006
1653 184 151 3006
145 1145 150 2890
145 1145 150 2890
151 1228 150 2837
151 1228 150 2837
1939 189 150 2992
1939 189 150 2992
152 1247 151 2898
152 1247 151 2898
1523 176 151 2976
1523 176 151 2976
153 1677 151 2981
153 1677 151 2981
1241 188 150 2844
1241 188 150 2844
141 1682 150 2981
141 1682 150 2981
152 460 152 3170
152 460 152 3170
152 2676 151 3080
152 2676 151 3080
1549 171 150 2996
1549 171 150 2996
1353 173 151 2913
1353 173 151 2913
1956 180 150 3025
1956 180 150 3025
1227 182 151 2852
1227 182 151 2852
1061 543 151 2800
1061 543 151 2800
1766 190 151 3021
1766 190 151 3021
142 1656 151 2957
142 1656 151 2957
1273 187 151 2906
1273 187 151 2906
1633 189 150 3021
1633 189 150 3021
1378 176 151 2957
1378 176 151 2957
1633 183 152 2990
1633 183 152 2990
146 1157 150 2892
146 1157 150 2892
1217 175 151 2844
1217 175 151 2844
4095 4095 144 3070
4095 4095 144 3070
153 179 151 2764
153 179 151 2764
1417 190 151 2948
1417 190 151 2948
144 479 152 3171
144 479 152 3171
1615 187 150 2961
1615 187 150 2961
1312 189 151 2945
1312 189 151 2945
1930 187 150 3017
1930 187 150 3017
1456 189 151 2996
1456 189 151 2996
143 1747 151 3008
143 1747 151 3008
152 1694 151 3000
152 1694 151 3000
1092 188 151 2900
1092 188 151 2900
1964 170 150 3016
1964 170 150 3016
151 1264 151 2831
151 1264 151 2831
939 185 151 2708
939 185 151 2708
2470 176 151 3038
2470 176 151 3038
153 1764 151 2974
153 1764 151 2974
1145 177 151 2936
1145 177 151 2936
1956 188 151 3021
1956 188 151 3021
153 1216 151 2905
153 1216 151 2905
151 1716 150 2996
151 1716 150 2996
155 4095 149 3077
155 4095 149 3077
1782 173 150 3023
1782 173 150 3023
1058 177 151 2899
1058 177 151 2899
1467 181 151 2999
1467 181 151 2999
1613 189 151 2997
1613 189 151 2997
155 188 150 3055
155 188 150 3055
153 1793 150 3008
153 1793 150 3008
155 1129 150 2865
155 1129 150 2865
149 1684 151 1599
149 1684 151 1599
1032 178 150 2840
1032 178 150 2840
153 1775 151 3000
153 1775 151 3000
970 173 150 2795
970 173 150 2795
151 1240 150 2968
151 1240 150 2968
151 1441 151 4095
148 1950 150 4095
2009 186 151 2910
2009 186 151 2910
145 1377 151 2929
145 1377 151 2929
143 1699 150 2983
143 1699 150 2983
440 188 152 3170
440 188 152 3170
1791 170 150 3008
1791 170 150 3008
1253 189 150 726
1253 189 150 726
155 1489 150 2952
155 1489 150 2952
153 1370 151 2979
153 1370 151 2979
1798 169 150 2999
1798 169 150 2999
306 180 151 3171
306 180 151 3171
153 1724 151 2987
153 1724 151 2987
1347 186 150 2980
1347 186 150 2980
317 190 152 3170
317 190 152 3170
145 1698 150 2968
145 1698 150 2968
141 1685 151 2988
141 1685 151 2988
156 1027 151 2809
156 1027 151 2809
151 1730 151 3002
151 1730 151 3002
148 1746 150 3010
148 1746 150 3010
148 1763 151 3020
148 1763 151 3020
952 188 150 2635
952 188 150 2635
153 1404 150 1991
153 1404 150 1991
150 1283 151 2908
150 1283 151 2908
1568 170 151 2998
1568 170 151 2998
142 1823 151 3004
142 1823 151 3004
154 1139 150 2889
154 1139 150 2889
1860 189 150 3016
1860 189 150 3016
1258 180 151 2911
1258 180 151 2911
2006 180 151 3030
2006 180 151 3030
151 1435 150 2930
151 1435 150 2930
1164 173 150 2848
1164 173 150 2848
154 187 151 2971
154 187 151 2971
1415 174 150 2932
1415 174 150 2932
2044 187 150 3023
2044 187 150 3023
1416 190 151 2920
1416 190 151 2920
155 1118 150 3170
155 1118 150 3170
1420 174 150 2926
1420 174 150 2926
1266 188 151 2946
1266 188 151 2946
4095 4095 146 3078
4095 4095 146 3078
148 1696 151 2990
148 1696 151 2990
1271 188 150 2951
1271 188 150 2951
153 1393 151 2930
153 1393 151 2930
1350 178 150 2989
1350 178 150 2989
155 1544 150 2927
155 1544 150 2927
156 1382 151 2952
156 1382 151 2952
1947 172 150 2991
1947 172 150 2991
141 1487 150 2925
141 1487 150 2925
152 1697 151 3002
152 1697 151 3002
2023 181 150 3009
2023 181 150 3009
152 896 151 2662
152 896 151 2662
1980 189 151 3046
1980 189 151 3046
990 176 151 2763
990 176 151 2763
1318 187 151 2982
1318 187 151 2982
2094 182 151 3039
2094 182 151 3039
1853 177 151 3008
1853 177 151 3008
151 182 151 486
151 182 151 486
151 1149 151 2798
151 1149 151 2798
1696 186 151 2987
1696 186 151 2987
148 3432 150 4095
148 978 151 2662
148 978 151 2662
1362 189 150 2939
1362 189 150 2939
1939 189 150 2081
1939 189 150 2081
152 1571 151 2926
152 1571 151 2926
532 1310 151 2958
532 1310 151 2958
2122 179 150 3020
2122 179 150 3020
154 1359 151 2913
154 1359 151 2913
1924 188 150 3000
1924 188 150 3000
1355 185 151 2968
1355 185 151 2968
146 1688 150 2982
146 1688 150 2982
144 1559 151 2923
144 1559 151 2923
1688 182 150 2992
1688 182 150 2992
148 1393 151 4095
151 1403 150 3004
151 1403 150 3004
1886 189 150 3004
1886 189 150 3004
249 174 149 3170
249 174 149 3170
152 1497 151 2985
152 1497 151 2985
153 1827 150 3014
153 1827 150 3014
1326 181 150 2953
1326 181 150 2953
148 1100 151 2744
148 1100 151 2744
155 1721 151 2986
155 1721 151 2986
152 1124 150 2745
152 1124 150 2745
1984 172 150 3006
1984 172 150 3006
1566 184 151 2979
1566 184 151 2979
1475 221 151 3171
1475 221 151 3171
1991 170 150 3019
1991 170 150 3019
972 175 150 2926
972 175 150 2926
1145 178 151 2860
1145 178 151 2860
1952 177 151 3024
1952 177 151 3024
4095 188 149 3078
4095 188 149 3078
1146 172 151 2811
1146 172 151 2811
1205 181 151 2944
1205 181 151 2944
1935 183 150 3011
1935 183 150 3011
1232 183 150 2970
1232 183 150 2970
150 1692 150 4095
142 2540 151 3014
142 2540 151 3014
1749 190 151 3000
1749 190 151 3000
155 188 151 2217
155 188 151 2217
150 1513 150 2960
150 1513 150 2960
142 1082 151 2802
142 1082 151 2802
1409 188 150 2956
1409 188 150 2956
1793 178 151 2997
1793 178 151 2997
1957 190 151 3008
1957 190 151 3008
2017 187 150 3032
2017 187 150 3032
1143 188 150 2806
1143 188 150 2806
1969 181 151 3002
1969 181 151 3002
1756 171 150 3007
1756 171 150 3007
1106 188 150 4095
593 1273 150 2919
593 1273 150 2919
155 188 151 3171
155 188 151 3171
1454 181 151 2977
1454 181 151 2977
1569 189 151 2995
1569 189 151 2995
1925 173 150 3019
1925 173 150 3019
1367 182 151 2952
1367 182 151 2952
1629 187 150 2996
1629 187 150 2996
1254 179 151 4095
2055 186 151 3030
2055 186 151 3030
1982 187 150 3015
1982 187 150 3015
143 1843 150 3002
143 1843 150 3002
144 1484 150 2976
144 1484 150 2976
153 1077 151 2711
153 1077 151 2711
2064 181 151 3025
2064 181 151 3025
156 1478 150 2995
156 1478 150 2995
153 1662 151 2991
153 1662 151 2991
154 1680 151 2958
154 1680 151 2958
1896 189 151 2986
1896 189 151 2986
1950 187 150 3011
1950 187 150 3011
155 1780 150 2996
155 1780 150 2996
152 1667 150 2966
152 1667 150 2966
1433 171 167 3171
1433 171 167 3171
1751 173 151 3024
1751 173 151 3024
150 4095 140 3080
150 4095 140 3080
620 187 150 3171
620 187 150 3171
1321 178 151 2936
1321 178 151 2936
148 1179 151 2895
148 1179 151 2895
1480 179 150 2977
1480 179 150 2977
1426 186 151 2914
1426 186 151 2914
1613 180 151 3000
1613 180 151 3000
146 1756 151 3011
146 1756 151 3011
151 1762 151 2008
151 1762 151 2008
150 1906 151 2112
150 1906 151 2112
1979 170 151 286
1979 170 151 286
1566 187 151 2989
1566 187 151 2989
141 169 151 2364
141 169 151 2364
152 1668 150 2944
152 1668 150 2944
151 1700 151 2967
151 1700 151 2967
1248 189 150 2942
1248 189 150 2942
153 1344 150 2921
153 1344 150 2921
2032 184 150 3025
2032 184 150 3025
1757 183 151 3028
1757 183 151 3028
141 920 150 2628
141 920 150 2628
1671 170 150 3002
1671 170 150 3002
1702 176 151 3003
1702 176 151 3003
1953 169 150 3040
1953 169 150 3040
155 1658 151 2994
155 1658 151 2994
1358 189 150 3016
1358 189 150 3016
1982 171 150 3005
1982 171 150 3005
151 1734 150 2983
151 1734 150 2983
4095 189 149 2737
4095 189 149 2737
1665 190 151 3026
1665 190 151 3026
283 180 150 3171
283 180 150 3171
153 1554 150 2978
153 1554 150 2978
150 1182 151 2911
150 1182 151 2911
1478 179 151 2967
1478 179 151 2967
689 186 150 3170
689 186 150 3170
1650 168 150 3008
1650 168 150 3008
154 1755 150 3009
154 1755 150 3009
1669 187 150 3020
1669 187 150 3020
1667 180 151 2994
1667 180 151 2994
1644 174 150 3004
1644 174 150 3004
1156 170 150 2887
1156 170 150 2887
2004 173 151 3022
2004 173 151 3022
152 1137 151 4095
145 875 151 2667
145 875 151 2667
156 1623 151 2970
156 1623 151 2970
155 188 151 4095
1355 185 151 2915
1355 185 151 2915
151 1581 151 2991
151 1581 151 2991
1654 173 150 2975
1654 173 150 2975
1699 174 150 3002
1699 174 150 3002
1475 188 151 2992
1475 188 151 2992
1707 189 151 3030
1707 189 151 3030
154 1105 150 2771
154 1105 150 2771
1090 173 151 3171
1090 173 151 3171
1738 181 151 3007
1738 181 151 3007
149 1137 152 2897
149 1137 152 2897
1317 184 151 2945
1317 184 151 2945
1876 171 152 3049
1876 171 152 3049
156 1770 151 2991
156 1770 151 2991
155 1249 151 2891
155 1249 151 2891
2108 177 150 3023
2108 177 150 3023
1670 176 151 2996
1670 176 151 2996
1939 181 151 3007
1939 181 151 3007
1819 185 151 3007
1819 185 151 3007
1389 187 150 2983
1389 187 150 2983
151 1274 149 2884
151 1274 149 2884
156 1140 151 2828
156 1140 151 2828
155 1273 150 2942
155 1273 150 2942
143 1603 150 2951
143 1603 150 2951
151 1131 150 2875
151 1131 150 2875
1523 177 151 2971
1523 177 151 2971
1930 184 151 3013
1930 184 151 3013
1592 170 151 3012
1592 170 151 3012
1264 189 150 506
1264 189 150 506
1994 186 150 3017
1994 186 150 3017
1071 181 150 2766
1071 181 150 2766
1611 181 150 2989
1611 181 150 2989
1411 183 151 2959
1411 183 151 2959
145 1659 151 2987
145 1659 151 2987
141 1689 150 2980
141 1689 150 2980
151 4095 145 309
151 4095 145 309
149 1746 151 3013
149 1746 151 3013
1031 170 151 2781
1031 170 151 2781
1200 189 151 2933
1200 189 151 2933
1499 177 151 2994
1499 177 151 2994
1664 187 151 2989
1664 187 151 2989
2014 168 150 3036
2014 168 150 3036
4095 168 141 1342
4095 168 141 1342
1136 182 151 2816
1136 182 151 2816
146 1071 150 2806
146 1071 150 2806
1254 189 151 2909
1254 189 151 2909
1678 184 151 2242
1678 184 151 2242
2092 172 150 3004
2092 172 150 3004
153 1437 151 2948
153 1437 151 2948
648 188 150 3170
648 188 150 3170
155 1745 150 2977
155 1745 150 2977
1146 175 151 2924
1146 175 151 2924
144 1621 151 2968
144 1621 151 2968
2023 175 150 3026
2023 175 150 3026
1381 177 151 2985
1381 177 151 2985
150 1425 151 2943
150 1425 151 2943
2044 171 151 3036
2044 171 151 3036
1949 188 150 667
1949 188 150 667
1402 189 150 2961
1402 189 150 2961
1337 178 151 2939
1337 178 151 2939
1972 182 151 3015
1972 182 151 3015
2017 175 151 3023
2017 175 151 3023
756 171 149 3170
756 171 149 3170
152 1780 150 2999
152 1780 150 2999
155 1358 151 2931
155 1358 151 2931
1923 179 150 3029
1923 179 150 3029
1340 176 151 2950
1340 176 151 2950
150 1715 151 2986
150 1715 151 2986
154 4095 148 3068
154 4095 148 3068
142 1177 150 2865
142 1177 150 2865
143 1344 150 2916
143 1344 150 2916
1277 388 151 2910
1277 388 151 2910
147 1372 151 2953
147 1372 151 2953
1222 175 150 2928
1222 175 150 2928
1309 178 151 2919
1309 178 151 2919
1127 174 151 3170
1127 174 151 3170
1552 182 151 2994
1552 182 151 2994
305 188 149 3170
305 188 149 3170
1754 187 151 2998
1754 187 151 2998
1578 187 150 2990
1578 187 150 2990
1525 178 150 3003
