154 1286 150 2859 
1436 171 151 2944 
142 1634 151 2962 
1612 173 151 3000 
224 171 151 3170 
148 1218 151 2926 
1100 596 151 2888 
149 177 152 3075 
151 1718 150 2990 
1927 181 150 3015 
146 1465 151 2947 
1234 176 151 2863 
1179 184 151 2966 
1144 184 151 2824 
1914 188 150 3006 
142 1768 151 3003 
1527 186 151 3004 
150 1336 151 2962 
1275 191 152 1299 
294 3629 151 3033 
153 1259 151 2927 
1273 184 151 2888 
1392 190 151 2998 
1304 182 151 2947 
1977 189 150 2996 
1852 172 151 3020 
1912 188 151 3036 
1700 186 151 3001 
156 1771 150 2977 
803 178 151 3171 
157 1177 151 2848 
1625 181 151 2993 
1697 185 151 3011 
153 1684 150 2952 
1549 190 151 2970 
1927 189 150 3012 
155 1729 151 3018 
2017 189 150 4095 
156 1766 150 2997 
1633 189 151 3003 
1574 177 152 2985 
1319 185 151 2950 
152 1750 150 2999 
1254 176 151 2967 
1664 188 151 3014 
151 4095 149 2999 
153 1188 152 2879 
150 1740 151 2997 
1819 190 152 3016 
1456 190 151 2969 
147 464 152 3170 
1503 3789 150 3047 
149 1552 150 2949 
153 1042 151 2813 
1400 185 151 2943 
1607 187 152 2988 
348 1615 150 2990 
1460 176 150 2965 
146 173 151 837 
154 1505 152 2970 
152 1511 151 2976 
1709 189 151 381 
146 1724 151 2985 
1831 182 150 2987 
153 385 152 3170 
1521 176 150 2963 
1611 171 151 3000 
153 187 150 2379 
149 4095 129 3084 
144 1113 151 2738 
156 1724 150 2978 
2048 189 151 3014 
716 171 151 3171 
1045 178 152 2676 
156 1745 151 2963 
154 1162 152 2940 
1219 188 152 2871 
153 182 151 1262 
1939 173 151 3036 
1974 175 150 3028 
1167 185 151 2906 
1385 185 151 2949 
1294 175 150 2940 
152 1225 151 2762 
1441 177 150 3170 
142 1337 151 2877 
1355 187 150 2892 
1608 190 151 3023 
154 866 152 3170 
1387 189 151 2935 
1198 184 152 2872 
142 1479 150 2938 
2005 181 151 3010 
1746 189 151 3003 
143 4095 150 3064 
552 189 152 3170 
1757 184 151 3025 
1450 171 151 2979 
1850 179 151 3014 
1483 170 151 2948 
1294 173 150 2848 
143 1393 150 2992 
1305 174 151 2975 
151 1790 151 2982 
151 1676 151 3008 
509 1200 151 2903 
145 1816 151 3008 
1114 172 150 2737 
476 172 152 3170 
155 3712 150 3041 
1222 180 150 2926 
1908 187 151 3014 
1539 177 151 1424 
157 1399 151 2947 
154 1062 151 2891 
1602 176 150 2967 
150 1232 150 2786 
1434 175 150 2979 
1285 176 150 2917 
1508 190 151 2960 
149 175 151 3081 
2000 170 150 3032 
1240 189 150 2900 
1740 171 152 2999 
236 174 152 3170 
153 1309 151 2905 
1700 175 151 2991 
1198 177 151 2914 
1097 171 152 2770 
152 1702 151 2963 
1972 191 151 3022 
1802 171 151 3015 
2045 188 151 3030 
146 988 151 2707 
153 1776 152 2981 
1705 171 151 2999 
156 1807 151 3009 
147 4095 129 3170 
4095 184 141 3091 
1252 190 151 2874 
1432 184 150 2977 
1429 179 150 2986 
153 1635 150 1672 
1505 173 150 2977 
1416 180 150 4095 
1318 187 151 2981 
2050 184 151 3029 
1269 2914 150 3037 
151 1397 151 3022 
1329 177 151 2909 
148 902 150 2592 
1333 178 151 2925 
2060 178 151 3027 
1208 172 151 2978 
151 4095 141 3081 
148 1522 151 2927 
150 1313 151 2918 
1753 190 151 2987 
1346 183 151 2900 
1338 174 152 2965 
1585 177 150 2994 
157 714 150 723 
1512 187 151 2973 
1534 190 152 2939 
154 1779 152 3017 
1458 184 152 2973 
154 1742 150 2990 
1551 190 151 2979 
1263 174 151 2985 
1730 187 151 2974 
1031 189 151 2799 
157 1605 150 2944 
155 1395 151 2914 
154 1545 152 2978 
157 191 152 3009 
152 261 151 3073 
1415 186 150 2912 
153 1697 152 2993 
154 1292 151 2902 
1718 176 150 3012 
1650 177 151 2984 
862 177 151 3171 
153 1399 151 2899 
1016 173 150 217 
2089 180 151 2494 
1702 187 150 3034 
143 1406 151 2857 
1698 189 151 3003 
1596 176 151 3011 
152 1130 152 2920 
150 1744 151 2979 
153 1517 151 2945 
3094 175 151 2312 
1878 188 151 3012 
152 1446 151 2877 
156 1386 152 2920 
155 1369 150 2921 
205 190 151 3170 
1542 190 152 2980 
1540 178 152 2960 
1973 186 151 3033 
1218 170 150 2905 
153 965 150 3170 
1360 180 151 2996 
1822 183 151 3030 
1161 191 151 2899 
145 1527 151 2978 
153 1597 151 2898 
1468 183 151 2946 
151 1168 150 3171 
152 1407 150 2820 
2029 188 150 3009 
148 1332 151 2939 
1690 178 151 3171 
1247 191 151 2913 
1890 177 151 3008 
152 1698 151 3008 
152 181 152 531 
1615 182 151 2999 
1297 190 151 2849 
155 1820 151 3021 
154 1742 151 2975 
157 1389 151 2959 
1601 171 151 2993 
1938 188 150 3020 
155 1727 150 2972 
152 1683 151 2944 
1965 177 151 3008 
2058 1878 151 3029 
146 1723 150 3016 
1606 178 151 3008 
575 1126 118 3170 
1723 180 151 3004 
156 190 152 3060 
1525 190 151 2981 
1508 190 151 2933 
154 2367 150 3035 
1622 187 152 2994 
157 1449 151 2954 
1958 179 150 3000 
152 1754 151 2987 
1922 187 151 3041 
1219 176 151 2804 
1349 183 151 2962 
1312 176 151 2956 
1781 188 151 3006 
4095 184 149 3057 
152 1219 151 2959 
157 1570 151 2974 
151 1408 152 2925 
145 1325 150 2869 
2006 189 151 3000 
152 1165 150 2783 
1617 174 150 3001 
1488 190 151 2966 
1681 190 151 3007 
1391 183 151 2959 
270 1510 151 2975 
2001 186 151 3018 
152 1490 150 2959 
1376 187 150 2974 
1306 190 151 2910 
157 1448 151 2955 
1433 172 151 1121 
157 1350 151 2905 
154 460 151 3170 
2014 185 151 3017 
1382 186 151 2944 
1575 187 151 3016 
1172 189 150 2863 
154 1622 151 2931 
1229 191 152 2943 
1036 180 151 2814 
2021 172 151 3043 
154 1828 151 2980 
1485 181 151 2993 
144 1093 151 2709 
1992 184 151 3023 
1303 189 151 2913 
1305 323 152 2947 
235 1350 152 2924 
154 1711 150 2982 
1499 188 151 2185 
1683 190 150 2977 
4095 166 148 3170 
156 1024 151 2594 
156 4095 149 3077 
1085 186 150 3170 
1143 178 151 2842 
151 1198 150 2743 
1215 185 151 2904 
156 1778 150 387 
1759 188 151 3011 
1965 180 151 3029 
155 1275 150 2876 
1300 182 151 2974 
1870 190 151 3024 
154 1665 151 3005 
1397 178 151 2933 
2065 183 150 4095 
152 1253 151 2845 
156 1398 150 2942 
153 1657 151 2978 
1381 185 152 2956 
1942 186 150 3019 
151 1457 151 2878 
1616 176 151 3007 
149 1532 151 2943 
1379 188 151 2937 
156 1831 151 2992 
154 1740 151 2970 
1028 187 150 2872 
149 1781 150 3012 
152 641 152 3170 
1163 182 152 2835 
1110 190 151 2891 
156 1777 152 3014 
1322 176 152 1160 
1498 184 151 2988 
151 1271 151 2945 
1943 174 151 3000 
156 1606 150 2925 
2011 179 151 3034 
1999 186 150 3033 
4095 183 144 3079 
1076 186 152 2869 
913 2174 151 3026 
1315 651 150 2948 
1936 174 152 3027 
1935 172 151 2994 
153 957 150 2626 
144 1270 151 2871 
151 1711 151 3007 
156 1264 151 2807 
152 1484 150 2950 
1206 169 150 1348 
1940 172 150 3016 
4095 4095 130 3083 
147 1750 151 2997 
1180 180 151 2820 
155 1736 151 2958 
153 1734 151 2978 
1345 171 150 2952 
156 1440 151 2913 
152 1741 151 3008 
2014 174 151 3019 
146 4095 147 3078 
146 1713 151 2974 
1426 184 151 2947 
4095 4095 140 2975 
1678 171 151 3006 
1076 182 151 2703 
1772 187 150 2999 
147 1307 151 2938 
152 1846 151 3003 
153 1271 150 2871 
1476 214 151 2988 
1657 177 151 2688 
155 1131 151 2800 
1556 187 150 2984 
154 804 152 3170 
157 1730 151 2986 
4095 186 143 3079 
1107 176 151 2908 
152 1367 151 2927 
1466 185 151 2954 
2857 4095 149 3058 
148 1658 151 2978 
1492 190 152 3109 
152 1287 149 3170 
2017 184 151 3002 
1300 189 151 2837 
4095 1959 148 3068 
1378 189 151 2915 
1964 172 151 3005 
1053 174 151 2808 
1389 183 151 2983 
144 1707 151 2984 
142 1322 150 2877 
152 1600 151 2958 
2070 186 150 3045 
157 191 152 435 
1603 173 152 2990 
618 1530 152 3035 
1434 184 151 2922 
152 1760 151 2957 
1874 180 152 2990 
1899 171 150 3009 
1702 171 151 3004 
1227 172 151 2895 
153 1549 152 2973 
4095 4095 122 3085 
2040 174 151 3036 
1601 171 152 2961 
156 1803 151 2966 
154 1726 150 2975 
157 1081 151 2827 
153 1199 151 2811 
154 4095 151 3048 
1618 174 152 2980 
1282 185 151 2884 
285 181 151 3170 
1257 186 152 2916 
148 1043 150 2718 
152 1748 150 2999 
1734 186 150 2974 
155 1386 150 2975 
1122 180 151 2815 
1943 172 151 3043 
1238 171 151 2931 
243 188 150 3170 
1701 175 151 3002 
2138 191 151 4095 
1402 185 151 2914 
1171 186 151 2837 
152 1201 151 2833 
149 1914 150 385 
1272 187 151 1552 
153 1394 152 2945 
1471 187 150 2907 
1556 179 151 2992 
3524 838 151 3046 
154 1455 151 2972 
1981 183 150 3023 
154 1441 151 2955 
143 1278 151 2950 
1948 190 151 3018 
148 1865 151 2981 
152 1683 151 2974 
1019 173 151 2733 
1106 190 151 2813 
4095 4095 144 3021 
4095 200 148 3072 
1633 187 151 3018 
155 188 152 3045 
1790 180 151 3003 
152 1255 151 2909 
1978 180 151 3004 
1952 175 152 3028 
156 190 151 2995 
2010 171 151 3023 
1563 179 150 2994 
1198 171 152 1334 
1098 171 151 2814 
154 1762 150 3020 
987 173 151 2748 
1655 190 151 2997 
148 1686 151 2987 
146 174 152 3089 
152 1226 151 2827 
1659 172 152 2978 
1176 496 151 2972 
1957 187 151 3021 
150 1076 151 2803 
150 1628 151 2952 
149 4095 148 3079 
1369 172 151 2942 
1990 191 151 3022 
156 189 151 2991 
149 427 151 3170 
151 4095 141 1292 
1707 187 151 3001 
2465 176 150 2916 
153 1768 151 2989 
147 1768 151 3014 
1390 181 151 3073 
156 2862 150 3039 
146 1849 152 3004 
1494 177 152 3001 
148 174 151 3072 
1805 190 151 2976 
1278 172 151 2892 
604 182 153 3170 
149 1171 152 2770 
4095 176 150 3062 
1890 175 152 3018 
153 1572 151 2970 
1340 190 151 2939 
1308 190 151 2927 
1051 174 150 2828 
1347 176 151 2900 
157 1333 152 2918 
154 1176 150 2869 
1390 182 150 60 
1398 190 151 2969 
1304 172 151 2928 
1360 181 152 3008 
1998 174 151 3019 
1207 489 151 2887 
1554 178 151 2998 
1402 263 151 2975 
4095 181 143 3076 
883 191 150 3169 
2046 183 151 3030 
143 1483 151 2960 
2030 173 151 3005 
154 1739 151 2991 
1868 189 151 3045 
157 1449 151 2951 
151 4095 141 1337 
1977 182 151 2993 
149 1153 150 2797 
153 1757 151 2842 
1496 181 151 2965 
1917 174 151 3030 
1328 190 151 2947 
295 186 150 3170 
1319 176 152 2878 
1486 188 150 2977 
152 1729 150 3003 
1638 188 150 2977 
1152 190 151 4095 
1447 184 150 2949 
153 1505 151 2916 
146 1791 150 3006 
1741 171 150 3025 
1283 185 151 4095 
1508 185 151 2946 
1268 182 151 2867 
2023 189 151 3032 
1985 172 151 3030 
1214 186 151 2779 
2077 182 151 3036 
154 4095 147 3084 
148 1704 151 2999 
1061 179 151 2849 
152 1643 150 2987 
1907 187 152 3001 
153 1660 151 3000 
154 1771 151 3000 
158 1199 151 2883 
1946 171 151 3024 
156 1479 150 2942 
1858 170 151 3034 
1400 172 151 3009 
1770 189 150 2996 
1422 177 152 2942 
1473 170 151 2927 
156 1214 151 2901 
1219 186 152 2996 
1046 186 152 2733 
1230 723 151 2886 
153 186 151 3044 
152 185 151 2842 
1081 179 151 2759 
153 1367 151 2913 
142 1707 152 3003 
1299 172 151 2958 
152 1606 151 2990 
1215 190 151 2916 
153 1226 151 2789 
153 1265 151 2845 
151 1379 152 2933 
148 1779 150 2998 
2110 174 151 3027 
155 1430 151 2925 
150 1535 152 2964 
1820 189 150 3020 
152 1792 150 3009 
2062 181 151 3041 
1104 395 151 2851 
2064 177 151 4095 
1659 174 151 3026 
2081 186 150 3020 
1503 185 151 3004 
156 1236 152 2820 
151 4095 148 3072 
1643 184 151 3016 
1874 175 151 2995 
1724 171 151 3019 
1586 173 151 2980 
1900 172 150 2992 
1312 174 151 2978 
155 1772 151 3022 
298 178 150 3170 
4095 189 142 457 
1211 187 151 2974 
1905 184 151 3003 
157 1782 151 3000 
155 1714 150 2951 
1155 455 150 2870 
1647 184 151 3009 
142 1687 151 2968 
155 1713 151 1410 
1452 178 151 2969 
2683 191 150 4095 
1751 170 151 3006 
152 1616 150 2711 
1249 173 151 2955 
1491 188 150 3006 
147 400 151 3170 
1513 632 151 2976 
156 1507 151 2936 
154 1837 151 2987 
1948 172 151 3001 
1976 190 150 3028 
143 646 151 3170 
1414 172 151 2938 
146 1626 152 3017 
4095 183 142 2912 
1349 182 151 2906 
149 624 152 3170 
1466 171 152 2938 
154 1398 151 2932 
1501 181 151 2991 
1893 184 151 3021 
4095 4095 147 3081 
145 1779 151 2990 
1577 183 151 3012 
2012 171 150 3006 
2034 186 151 3038 
995 186 151 2777 
146 1213 151 2897 
157 4095 150 3067 
1464 186 151 2949 
1283 179 151 2937 
1121 187 151 2790 
154 1650 151 918 
143 1689 151 2976 
1427 172 151 2933 
1922 187 150 3018 
1707 186 152 2984 
152 1644 151 2999 
1947 187 151 3018 
140 168 151 3088 
153 1703 150 2977 
143 1094 151 2855 
155 1488 151 2949 
2054 184 152 3015 
2063 176 150 3016 
1985 172 151 650 
2084 171 151 3029 
1627 187 151 3010 
151 1649 151 2972 
153 575 152 3170 
153 1784 152 4095 
150 1791 151 3015 
1579 187 151 3001 
1832 187 151 958 
156 1396 151 2946 
1904 191 152 3016 
1931 182 150 2993 
2048 171 151 3020 
144 1066 151 2974 
1246 179 151 2927 
1538 182 151 2953 
154 1873 151 2986 
1918 186 151 3012 
147 1723 151 2995 
1383 182 152 2903 
1339 177 152 2891 
146 1654 151 2999 
1055 172 152 2745 
1660 187 152 3010 
1464 184 152 2971 
583 1045 150 2692 
152 1540 151 2971 
151 351 150 3170 
1524 189 151 2998 
148 1341 150 2910 
152 1176 152 2854 
144 1740 151 3004 
1991 191 151 3014 
1666 172 151 2982 
157 1750 150 2991 
156 1694 150 2990 
2002 189 151 3014 
1851 184 150 2988 
1974 175 151 3028 
152 1221 151 2917 
167 311 151 3169 
157 908 151 2556 
156 1079 150 2788 
152 1015 150 2624 
1934 183 151 83 
1561 188 152 2967 
1668 170 150 2997 
143 1414 150 2970 
150 179 151 1400 
153 292 152 3169 
156 1535 151 2964 
142 1357 151 2942 
1897 175 150 3031 
150 955 149 3170 
1839 189 151 3003 
1961 182 151 3025 
149 1731 150 2997 
148 1564 151 2973 
1859 190 150 3023 
1081 183 152 2858 
156 1406 150 2956 
143 2382 150 1834 
145 1453 151 2950 
1489 180 151 2986 
1885 180 150 2993 
157 1809 152 1848 
1966 184 152 3019 
152 1164 150 3006 
153 1285 151 2927 
153 1662 151 2934 
1183 191 151 2891 
144 1231 151 2954 
154 1708 150 2961 
4095 1698 141 3083 
1443 171 151 3010 
1715 176 151 3010 
1669 172 152 2984 
1415 189 151 2917 
1548 184 152 2984 
1178 179 151 2881 
1234 188 151 2929 
157 1294 152 2944 
152 1812 151 4095 
156 1478 150 2976 
2022 178 151 3013 
153 1650 151 2962 
151 1575 151 2991 
148 1793 152 3002 
154 757 152 3170 
147 1720 151 2984 
142 1740 150 2989 
2026 173 151 3049 
153 1700 151 2811 
1126 177 152 2855 
151 1535 150 2953 
156 1628 150 2994 
142 1304 151 3170 
1055 175 151 2798 
156 1260 151 2855 
151 1074 150 2849 
1645 170 150 3170 
1983 190 150 3028 
156 1324 151 2882 
1937 191 152 3025 
157 1782 151 3002 
1913 183 151 3008 
153 4095 145 3085 
593 171 153 3169 
1510 176 152 3007 
153 1078 151 2856 
1976 183 151 3022 
1915 171 151 3011 
237 188 151 3170 
1467 188 151 2960 
155 1391 151 2875 
1634 189 151 2975 
1580 179 151 2970 
2004 186 151 3020 
1402 179 150 2915 
142 1703 150 2979 
154 1727 151 2966 
1384 187 152 2970 
151 1533 151 2981 
149 4095 149 2431 
154 1286 151 2862 
1629 189 150 2998 
1917 182 152 3020 
1235 185 151 2874 
1400 178 151 2959 
156 1745 150 2268 
1889 188 151 3014 
151 1783 152 2988 
156 992 150 2654 
1165 185 151 2866 
509 1415 151 2942 
2052 184 150 3019 
2620 190 151 2704 
1399 184 151 2928 
1311 183 152 2871 
1637 173 151 2995 
156 1772 150 2571 
152 1746 150 2965 
1154 187 151 2790 
2053 182 151 3005 
151 1649 151 2955 
147 1639 151 2967 
153 1589 151 2962 
148 1909 150 3073 
153 1702 151 3011 
152 301 150 3169 
1673 179 151 3009 
143 1446 152 2387 
1188 180 151 2931 
156 1323 151 2941 
1518 190 151 2990 
1213 172 151 2977 
155 1701 151 3014 
1864 172 152 3013 
1648 465 151 3014 
2006 190 151 3038 
151 1380 151 2907 
1275 183 151 2953 
156 1739 152 2940 
152 1295 150 2928 
1747 187 151 3002 
1137 190 151 2762 
1967 191 151 3024 
156 1595 151 2952 
1848 176 152 3022 
314 180 150 3170 
1920 173 152 3006 
144 1007 150 278 
928 179 151 2677 
157 1274 150 2859 
156 1411 151 2957 
154 1352 152 1427 
1525 190 151 2988 
143 1655 151 2996 
150 4095 149 3073 
158 1190 152 2868 
153 1209 152 2802 
147 1373 151 2979 
1116 178 151 2925 
157 1790 151 2979 
1154 188 151 2872 
1119 183 151 2926 
1241 172 152 2978 
1966 177 151 3013 
2011 181 151 3023 
150 1218 151 2903 
157 1470 152 2953 
152 999 150 2644 
1302 189 151 2901 
146 1698 151 2990 
1217 4095 148 3074 
154 1708 151 2974 
157 1665 151 2972 
147 1112 151 2879 
151 1080 150 2780 
153 1300 151 2941 
1404 179 151 3015 
1794 181 151 3000 
153 1801 152 3012 
152 1245 151 2913 
152 585 150 3170 
2107 185 152 3032 
1372 189 150 2975 
1627 186 151 2979 
1608 186 151 2980 
1731 191 151 3018 
142 4095 145 246 
1695 189 151 2981 
149 1302 152 2959 
146 1082 151 2757 
157 1795 152 2978 
154 1790 151 3004 
152 4095 133 3087 
2318 180 151 2966 
1534 177 151 616 
1430 183 151 2949 
1546 191 152 3003 
148 1457 151 2932 
1408 173 152 2949 
1412 172 152 2963 
504 182 152 3170 
1474 171 150 3020 
1447 189 151 2939 
146 1264 150 2928 
1219 191 152 2846 
1482 183 151 2963 
147 175 150 399 
938 190 151 2668 
153 1694 152 2961 
156 1664 151 3001 
1711 189 151 2990 
1119 176 151 2821 
154 1483 151 3009 
1111 190 151 2763 
2022 178 150 3038 
158 191 152 3051 
1953 184 150 3005 
1568 262 150 3007 
156 1781 151 2965 
1609 186 151 3024 
153 1074 151 2755 
1547 190 150 2992 
1385 187 151 2972 
2176 177 151 3036 
152 1482 150 2948 
2057 180 150 3022 
1355 171 151 2931 
153 1095 152 2855 
1713 184 151 3005 
152 183 151 3077 
154 1634 151 4095 
1258 171 151 2939 
149 1709 150 2978 
1767 190 150 3017 
150 1609 151 2931 
158 1377 151 2946 
1399 171 151 2969 
1759 187 151 460 
152 1347 151 2956 
151 183 151 3170 
1614 183 151 2981 
1173 188 151 2866 
323 187 150 3170 
142 1538 152 2958 
143 1673 151 2965 
156 1459 151 2972 
1109 183 151 2775 
153 1399 151 2899 
1141 174 150 2811 
717 175 152 3169 
156 1181 150 2813 
157 1288 152 2860 
153 1552 152 2957 
2067 179 151 3044 
1702 171 150 2990 
1703 190 152 3007 
152 1474 152 2941 
1432 180 150 2964 
1222 185 151 2964 
1751 172 151 2973 
153 1631 152 2959 
156 1787 151 2996 
156 1656 151 2940 
337 190 150 3170 
1551 177 151 2961 
1543 176 151 2970 
1654 187 151 3004 
1240 172 151 2929 
153 1265 150 2842 
1577 190 151 2984 
1080 191 152 2848 
151 1084 150 2693 
1288 180 151 2948 
1731 172 151 2982 
1626 3914 150 3046 
3041 189 151 638 
2459 177 150 3031 
1564 176 152 2999 
1294 177 150 2945 
154 1680 152 2952 
1241 190 151 2927 
155 1705 151 2971 
1943 190 150 3016 
150 1741 152 3011 
157 1567 151 2921 
1604 172 151 2997 
1439 173 151 2984 
152 1081 151 4095 
1037 189 152 2830 
149 1676 152 2955 
148 1653 150 2955 
540 188 152 3170 
350 191 151 3170 
153 1667 152 2965 
1122 187 160 3171 
1874 185 151 158 
980 189 151 2719 
158 1500 151 2952 
1327 182 150 2988 
1391 191 152 2944 
157 1521 151 2965 
1669 190 151 3000 
556 186 152 3170 
149 1126 150 2758 
157 1353 152 2881 
1251 189 151 2924 
1457 190 151 2209 
153 186 151 3072 
1269 190 151 2902 
157 190 152 1909 
151 183 151 3170 
1097 181 151 2819 
2013 182 151 3030 
1809 182 151 3016 
1828 186 150 3011 
154 1485 151 2926 
156 1685 151 2970 
2160 190 151 3039 
1153 191 152 2892 
254 184 151 3170 
2105 173 151 3033 
1125 172 151 2889 
1944 170 150 3011 
1236 175 152 2943 
1457 189 151 2958 
1759 178 151 3018 
144 1399 151 2547 
153 1746 152 2974 
154 896 150 2455 
1906 183 151 3010 
2039 182 151 3030 
1588 184 151 3029 
1931 172 151 3005 
157 361 152 3170 
1490 172 151 2981 
1669 186 151 2993 
1368 182 152 2961 
143 1278 151 2915 
147 1785 151 2984 
154 1157 150 2766 
146 1249 151 2895 
1387 190 151 2953 
1425 184 151 2945 
1925 189 150 2998 
153 1695 151 2966 
158 200 151 3170 
1129 172 151 2854 
2115 172 150 3023 
153 1725 152 2980 
143 1957 150 2980 
1077 188 151 2792 
1076 179 151 2825 
1589 177 152 2994 
153 1378 151 2942 
153 3140 152 1248 
1086 190 151 2911 
1543 185 151 2963 
1090 172 151 2921 
1142 174 150 2811 
144 2001 151 158 
1590 180 151 2981 
157 1712 151 2970 
1627 190 151 128 
1989 175 150 3015 
1246 191 151 2964 
1431 457 151 2984 
145 1391 151 2946 
1756 171 151 2987 
1269 626 151 2854 
1806 171 150 2636 
1334 188 151 2966 
152 1271 150 2822 
1603 190 151 2998 
157 1575 151 2985 
1964 190 151 3020 
147 1744 151 3004 
154 537 152 3170 
2061 187 150 3036 
143 1607 151 2920 
152 1082 150 2794 
976 188 149 3170 
150 1230 152 2883 
155 1787 150 2976 
152 1205 150 2710 
1377 171 151 2989 
2145 171 150 1543 
142 1133 151 2861 
157 191 152 257 
1501 186 151 2959 
1659 190 150 3003 
1193 184 150 2843 
153 1789 151 3008 
2017 171 151 3026 
2047 180 151 3043 
145 1458 151 2944 
1996 174 151 1061 
1446 189 151 2940 
153 1400 151 1023 
1688 190 151 3004 
152 4095 139 2589 
144 1170 151 2880 
152 1054 149 3170 
1741 182 151 3004 
1879 191 151 3024 
156 3786 151 3035 
1924 182 151 3005 
1180 498 151 2823 
143 1499 151 3005 
2117 178 151 3035 
2020 185 151 3025 
1969 184 150 3017 
1040 190 151 2863 
151 314 150 3170 
153 1217 151 2819 
153 1128 151 2812 
149 3525 151 2998 
1175 190 152 2854 
1553 190 151 2978 
1369 190 151 2510 
2005 175 151 3000 
1340 190 151 2984 
149 4095 130 3083 
1180 171 152 2946 
243 173 151 3169 
147 1496 152 2968 
1970 172 152 3032 
153 1337 151 2916 
153 1566 151 2948 
153 273 151 3171 
154 3809 151 3033 
2041 172 151 3021 
1142 190 151 2924 
154 1349 152 2920 
152 1854 151 3006 
150 1716 151 2983 
154 1461 151 2934 
1167 176 152 2895 
1734 185 151 3010 
468 1215 152 2848 
1094 184 151 2862 
1734 180 152 2987 
901 175 149 3171 
150 1294 151 2908 
